0,-0.02047908458709724,0.0007874848043918636,0.7824868572235107,-3.0867283769088476e-05,-0.006381604729666097,0.00032281460312323846,0.007478401064872742,-0.0031995074823498726,0.001419517328031361,-0.0052825212478637695,-0.002091243863105774,-0.00920093059539795,0.08735404908657074,-0.025131724774837494,9.800959587097168
0,-0.0207705513000489,0.0007576601302623776,0.7822724295139313,-1.7841964239013302e-05,-0.006426755481093363,0.00021207972555672508,-0.002216360066086054,-0.0009030977380461991,0.0002602094900794327,-0.005856752395629883,-0.0005975067615509033,-0.004250884056091309,0.1527995765209198,0.014756716787815094,9.791213035583496
0,-0.02097928676605232,0.0007820682322979,0.782196999835968,-3.898509829055213e-05,-0.006444826636048601,0.00020964468203972595,-4.598320083459839e-05,-0.00036133528919890523,-0.0004229305195622146,-0.004184365272521973,0.00048768147826194763,-0.001481771469116211,0.04103025794029236,-0.062330834567546844,9.644826889038086
0,-0.021256329154968334,0.000655400911569598,0.7824175072193146,-7.393822413760619e-05,-0.006421361942345846,0.0006608758370990548,-0.0003739742678590119,0.00025183887919411063,-0.001164322136901319,-0.0015845298767089844,-0.0003659874200820923,0.002757638692855835,0.1361454427242279,0.02378907799720764,9.864750862121582
0,-0.021424056625366283,0.000600866386890414,0.7826828074932098,-7.254272127727644e-05,-0.006347967233496135,0.0009618382764698358,0.006019068881869316,0.001467872061766684,2.8879576348117553e-05,-0.0033206939697265625,-0.0010858289897441864,0.005328238010406494,0.1073877289891243,-0.050553400069475174,9.872831344604492
0,-0.021586181259155346,0.0005135828351974514,0.7828980994701386,-5.732002964244336e-05,-0.006314769871698527,0.0011307061808637276,0.0033754268661141396,0.0006636499310843647,0.00030508628697134554,-0.0032150745391845703,-0.0017409846186637878,0.00432819128036499,0.14913104474544525,0.0426500141620636,9.830684661865234
0,-0.022083760833740307,0.00048712209820747643,0.7832673502445221,-2.0577241705833716e-05,-0.006206919552880678,0.001145128116109011,0.0022309827618300915,0.0019417416770011187,0.00028200491215102375,-0.007490038871765137,-0.0006187707185745239,0.004412144422531128,0.10363169014453888,-0.0035096313804388046,9.78940200805664
0,-0.022339703178405834,0.00048164219617843895,0.7832673800468445,-5.26599898528583e-05,-0.006239735202772965,0.0010700032972632075,-0.0014985129237174988,-0.0006555792060680687,-0.0006423936574719846,-0.005118727684020996,-0.00010986626148223877,3.266334533691406e-05,0.11661975830793381,0.04778629168868065,9.783575057983398
0,-0.022640229797363354,0.0004806512689590481,0.7832359982013702,2.280738518504602e-05,-0.006262044755332482,0.001129928274705554,0.001189081696793437,-0.0004478008777368814,0.0015088394284248352,-0.006014347076416016,-2.0392239093780518e-05,-0.0005899667739868164,-0.0005602676537819207,-0.004094958771020174,9.837408065795898
0,-0.023022295570373608,0.0005718985295295742,0.7829813969612122,-4.134060407805969e-05,-0.006370187877785186,0.0012839591276667262,0.00573346670717001,-0.001256939023733139,-0.0007088802522048354,-0.002471327781677246,0.001739349216222763,-0.002799898386001587,0.08235126733779907,0.01233691442757845,9.797172546386719
0,-0.02328372154235847,0.0005562709367275265,0.7829146993637085,-2.1576254308344482e-05,-0.0063550600497185835,0.0012468851490247002,-0.0007439976325258613,0.0003020427539013326,0.0003956670989282429,-0.00523686408996582,-0.0003143288195133209,-0.0013003051280975342,0.11666061729192734,0.012958099134266376,9.776284217834473
0,-0.023437143898010326,0.0006050387120246914,0.7828227890014648,-1.4515453081863249e-05,-0.006366194740266705,0.0010393313214379942,-0.004151974339038134,-0.0002228674420621246,0.00014093538629822433,-0.003080129623413086,0.0009733997285366058,-0.0018196403980255127,0.15559619665145874,0.043277308344841,9.798141479492188
0,-0.02377188358306892,0.0005944812393188503,0.7828157556533814,2.0902114973429368e-05,-0.006317538451578111,0.0009398008062459451,-0.002875024452805519,0.0012558561284095049,0.0018442114815115929,-0.0052187442779541016,-0.0024462416768074036,0.0011951923370361328,0.14452187716960907,0.03778436407446861,9.79896068572998
0,-0.02391505393981941,0.0007108406817913082,0.782839865732193,-6.84373303451881e-07,-0.006302959605525254,0.0009909100357829014,0.001024912460707128,0.00029198575066402555,-0.0004314469697419554,-0.0028603076934814453,0.0023276619613170624,0.0004979372024536133,0.13364660739898682,0.03546757623553276,9.819808006286621
0,-0.02415013465881355,0.0005987914001941708,0.7829097223758698,2.739596153888649e-05,-0.00626666014857003,0.0009634097415213498,-0.0005535460659302771,0.0007254283991642296,0.0005623148172162473,-0.004692792892456055,-0.002239510416984558,0.0014287233352661133,0.026977984234690666,-0.08315180987119675,9.85953140258789
0,-0.02450585517883308,0.0007784211730957058,0.782935411977768,5.437195387229396e-06,-0.006316408233900256,0.0008954997712608098,0.0007485657115466893,-0.0007069005514495075,-0.00045433323248289526,-0.0033251047134399414,0.002107076346874237,0.00014132261276245117,0.06401177495718002,-0.08167710900306702,9.828219413757324
0,-0.024652005767822338,0.0006455661451816586,0.7829417896747589,6.292442052277184e-06,-0.006340590898633554,0.0009019710225981409,0.00012931648234371096,-0.0004836709122173488,1.6671472621965222e-05,-0.0029221773147583008,-0.0026569664478302,0.00014847517013549805,0.11890634894371033,0.08388761430978775,9.789198875427246
0,-0.024958135223388744,0.000785592356920245,0.7829637241840363,1.6475307395290284e-05,-0.006350428717937557,0.0006356812859637566,-0.00011617541895247996,-5.20655248692492e-06,0.0010148814180865884,-0.0024116039276123047,-0.0008386336266994476,0.00019049644470214844,0.1091265082359314,-0.0865078866481781,9.809595108032227
0,-0.02514517459869392,0.0006964238083362606,0.7830092621326447,4.469503758714593e-05,-0.006311257339018224,0.0006654870161844677,0.0005925303557887673,0.0007830667891539633,0.000564881251193583,-0.003735065460205078,-0.0017825961112976074,0.0009355247020721436,0.08558055013418198,0.13455720245838165,9.812256813049316
0,-0.025658609008789135,0.0008674369847774532,0.7829581213474274,2.2763844542675484e-05,-0.0062857919524666106,0.0002494658428671715,-0.0037326705642044544,0.00013572281750384718,-0.0006275271298363805,-0.003700852394104004,0.001895017921924591,-0.00046002864837646484,0.09174801409244537,0.07292984426021576,9.799511909484863
0,-0.025875569915771557,0.0008624301946163204,0.7829331171989441,7.381230852842146e-05,-0.006300930375400052,0.000280430473881444,0.0006128748063929379,-0.00030302657978609204,0.0010208734311163425,-0.004342317581176758,-9.995698928833008e-05,-0.00047269463539123535,0.1368548572063446,-0.024684282019734383,9.78190803527832
0,-0.026227594947815014,0.0008197644448280361,0.7829053414344788,0.00010089004840266816,-0.006323111798522254,0.0003558850668509429,0.001148908631876111,0.00021312947501428425,0.0012271618470549583,-0.004908561706542969,-0.0008110105991363525,0.0004807412624359131,0.08782856166362762,-0.03743033856153488,9.809260368347168
0,-0.026567937469482494,0.0008832992708683041,0.7830201995849609,0.00012090157051065132,-0.006195965251874849,0.00023580125799197693,-0.002404207130894065,0.002542787929996848,0.0004011276760138571,-0.006792306900024414,0.001272059977054596,0.002339005470275879,0.1453498750925064,0.00393671402707696,9.798957824707031
0,-0.026726962661743237,0.0009812408781051662,0.7829513860225678,4.909085712218079e-05,-0.006164149308692914,0.00021555270259193175,-0.003379934001713991,0.0003939857706427574,-0.0007174280472099781,-0.0032085180282592773,0.002088189125061035,-0.0002989768981933594,0.06345334649085999,0.045042674988508224,9.846818923950195
0,-0.0269808784484864,0.0009129227793216732,0.7829259348392487,7.92476748374937e-05,-0.006190773371239962,0.000265101795804107,0.0009872643277049065,-0.0005326118553057313,0.000603010063059628,-0.005081534385681152,-0.0013660937547683716,-0.00047722458839416504,0.23609277606010437,-0.025591814890503883,9.741067886352539
0,-0.02716219577789314,0.0010909320509433773,0.7828384650230408,1.7250949855801167e-05,-0.0063276667384150245,0.0001638335280042976,0.004426248371601105,0.00023714167764410377,-0.0003884342440869659,-0.004789590835571289,0.002349425107240677,0.0015492737293243408,0.06181490421295166,-0.06694990396499634,9.80609130859375
0,-0.027374745941162182,0.0009199225997924831,0.7829222393512726,4.6749040008792905e-05,-0.006306812033338994,0.00048221947205994987,0.0063639855943620205,0.00041699770372360945,0.0005900184041820467,-0.004240512847900391,-0.0034191831946372986,0.0017039179801940918,0.22441703081130981,0.05382736772298813,9.753009796142578
0,-0.0277130619049073,0.0009738573527336147,0.7830773604393005,2.55990446517746e-05,-0.006233803193880721,0.0004967720778619226,0.004632356110960245,0.002061811275780201,-0.0008398249046877027,-0.006461739540100098,0.0029539503157138824,0.003346353769302368,0.11212676763534546,-0.1134864017367363,9.812583923339844
0,-0.02787661705017097,0.0008066625988483456,0.783098460483551,6.006371761334496e-05,-0.006220085013614247,0.00047081581379371484,-0.0005234217969700694,0.00027402242994867265,0.000689416250679642,-0.003268599510192871,-0.0033435001969337463,0.0004439055919647217,0.18021388351917267,0.03545069321990013,9.771002769470215
0,-0.028013350105285717,0.0007770465409755734,0.7830691648006439,0.00013126760184354686,-0.006234437371413658,0.0003530585613833431,-0.0023640026338398457,-0.00028771927463822067,0.0014239144511520863,-0.002738356590270996,-0.0005921684205532074,-0.0005686581134796143,-0.022387703880667686,0.0993768647313118,9.880983352661133
0,-0.02851438674926765,0.0009038703238964108,0.7830135834693909,7.047188413258374e-05,-0.00626527758751766,0.0003909099271498617,-0.00017115540686063468,-0.001234944211319089,-2.3640759536647238e-05,-0.0031130313873291016,0.001841370016336441,-0.0017938315868377686,0.1106320172548294,0.05955193564295769,9.789216995239258
0,-0.02871549282073982,0.0008328923678398159,0.7829661381721497,4.945147593670308e-05,-0.0062917877601462785,0.0004885274687824457,0.00195498438552022,-0.0005300435004755855,-0.00042060704436153173,-0.0040280818939208984,-0.0014198236167430878,-0.0009228885173797607,0.016788259148597717,0.029253223910927773,9.836052894592285
0,-0.028910042381286694,0.0008735762631893185,0.7829326999664307,5.183100789658775e-05,-0.006307687539963718,0.000543598219934921,0.0011011164169758558,-0.00031802040757611394,4.743433237308636e-05,-0.0038950443267822266,0.0008135177195072174,-0.0006446540355682373,0.17610791325569153,0.02682945691049099,9.758432388305664
0,-0.02911079082489021,0.0009413653707504299,0.782872916507721,1.4604965036894039e-05,-0.006335111725017624,0.0006234920617361738,0.0009501420427113771,-0.0007078491616994143,-0.0007611582987010479,-0.00031435489654541016,0.0012914910912513733,-0.0010699331760406494,0.10349919646978378,0.049533359706401825,9.815083503723145
0,-0.029247404670715405,0.0009962090945243862,0.782904894399643,-2.3505356815470822e-05,-0.006305852071646935,0.00048665975839234054,-0.002731817774474621,0.0005856710486114025,-0.0007618264062330127,-0.0027282238006591797,0.0010971203446388245,0.0006562471389770508,0.10472989827394485,-0.009646449238061905,9.820340156555176
0,-0.02970159206390388,0.001001022169589999,0.7830332530021668,-8.99526413092114e-06,-0.0062208361654156955,0.0004686416678766426,-7.91722850408405e-05,0.000496095628477633,-0.000663061800878495,-0.004488706588745117,0.0006821677088737488,0.0008966624736785889,0.05277358740568161,0.002092898590490222,9.844200134277344
0,-0.029898883438110424,0.0011704483723640469,0.7830066097259522,-1.7832958124710062e-05,-0.006238402028816421,-8.794193882446632e-05,-0.011130573228001595,-0.0003512286930344999,-0.00017691505490802228,-0.003949165344238281,0.0033885017037391663,-0.0005079507827758789,0.06423638761043549,-0.028888799250125885,9.831022262573242
0,-0.030251742935180737,0.00111756787657738,0.7825797510623932,8.041727564319662e-05,-0.0064391086834152175,0.00046902727053153425,0.011127127334475517,-0.004013960715383291,0.001965317176654935,-0.00711214542388916,-0.0010610409080982208,-0.008491069078445435,0.10176681727170944,0.029986364766955376,9.792879104614258
0,-0.030567647552490307,0.0008729764914512661,0.7822624755382538,5.967379151258948e-05,-0.006558751474711505,0.0007835082997750056,0.004612994380295277,-0.0005663491901941597,0.00114807253703475,-0.0010836124420166016,-0.002119254320859909,-0.0016095340251922607,0.03661090508103371,-0.08925575762987137,9.650003433227539
0,-0.03091275844573982,0.0008679659759998348,0.7824779463291168,6.802817641530021e-05,-0.006404959388721036,0.0009113806196902579,0.0025563505478203297,0.003075704909861088,0.00016949417477007955,-0.006874442100524902,-9.581446647644043e-05,0.004353612661361694,0.1396593600511551,-0.02960556373000145,9.88537883758545
0,-0.031180860137939526,0.000733460644483569,0.7828249943733215,3.342695790419295e-05,-0.0062762698506220954,0.0010355496011221917,0.001230655936524272,0.0008916818769648671,0.00010780720913317055,-0.002257704734802246,-0.002305377274751663,0.003449857234954834,-0.012066640891134739,0.04827277734875679,9.92923355102539
